model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-07,LO3,7Pm,train,sub-04,linear_predictivity,125,39,0.03203999228955171,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07963508942098645,1.0053608910107843,0.9201316085550577,0.9641080465438561
sub-07,LO3,7Pm,test,sub-04,linear_predictivity,125,39,0.07112662736862663,"[0.06733821981433002, 0.07531054086530584, 0.06516239997814682, 0.07384319268162085, 0.07397878350372962]",,,,,
sub-07,LO3,7PL,train,sub-04,linear_predictivity,125,104,0.03783890818281772,,"[316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379, 1000.0]",0.11269637250554199,0.9966298729080997,0.8867546070119285,0.9567098392148303
sub-07,LO3,7PL,test,sub-04,linear_predictivity,125,104,0.16546359474389757,"[0.1808637223868495, 0.17514157990286097, 0.13343383032423797, 0.18851453892841988, 0.14936430217711957]",,,,,
sub-07,LO3,7PC,train,sub-04,linear_predictivity,125,260,0.03979359243406916,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09773432977747079,0.9979992458452921,0.901748747825595,0.9523220198459461
sub-07,LO3,7PC,test,sub-04,linear_predictivity,125,260,0.1112541348395055,"[0.11377044927362845, 0.11223275987806403, 0.10591540910658097, 0.10778031604001463, 0.11657173989923938]",,,,,
sub-07,LO3,7Am,train,sub-04,linear_predictivity,125,207,0.031382889471824216,,"[316.2277660168379, 1000.0, 1000.0, 316.2277660168379, 1000.0]",0.09973134417978063,1.00093807299718,0.8998832371103538,0.9637879814345803
sub-07,LO3,7Am,test,sub-04,linear_predictivity,125,207,0.09156402015597324,"[0.11529306291230791, 0.08231050686593952, 0.07301894820551809, 0.1034465382831917, 0.08375104451290903]",,,,,
sub-07,LO3,7AL,train,sub-04,linear_predictivity,125,180,0.02369918880716606,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07442402945933271,1.0083643279786272,0.925346097227511,0.9724178223228275
sub-07,LO3,7AL,test,sub-04,linear_predictivity,125,180,0.07306916184226384,"[0.08106060434371311, 0.06959371226991148, 0.06800677163813348, 0.07534398379493866, 0.07134073716462247]",,,,,
sub-07,LO3,VVC,train,sub-04,linear_predictivity,125,170,0.07272344636736583,,"[316.2277660168379, 1000.0, 1000.0, 1000.0, 1000.0]",0.1324810871070637,0.9776498861000611,0.8671490132366915,0.9224657113340136
sub-07,LO3,VVC,test,sub-04,linear_predictivity,125,170,0.16938723833352848,"[0.184169488047745, 0.17287167332045447, 0.16234945904748485, 0.15870024888685244, 0.16884532236510577]",,,,,
sub-07,LO3,VMV2,train,sub-04,linear_predictivity,125,115,0.09897411818751928,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.17335083005450355,0.9697522603396053,0.8263723931079617,0.8968233461688939
sub-07,LO3,VMV2,test,sub-04,linear_predictivity,125,115,0.2803682190670898,"[0.2866841834266955, 0.27354461002613634, 0.27801705978687224, 0.28338928506025785, 0.2802059570354868]",,,,,
sub-07,LO3,VMV3,train,sub-04,linear_predictivity,125,115,0.13137621541584646,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.20547265503458717,0.9501061512145951,0.7942589637883126,0.8642738628053624
sub-07,LO3,VMV3,test,sub-04,linear_predictivity,125,115,0.3468280832544292,"[0.3486297483629009, 0.34819082013464225, 0.34520439198700803, 0.347757814300385, 0.3443576414872101]",,,,,
sub-07,LO3,VMV1,train,sub-04,linear_predictivity,125,53,0.04983206475225064,,"[316.2277660168379, 1000.0, 1000.0, 1000.0, 1000.0]",0.11099268933258107,0.9899388753715067,0.8885989511377215,0.9454013774915533
sub-07,LO3,VMV1,test,sub-04,linear_predictivity,125,53,0.17414181709378243,"[0.20216350997872704, 0.17104829876198765, 0.16345532565013118, 0.16911522529285566, 0.1649267257852105]",,,,,
sub-07,LO3,PHA2,train,sub-04,linear_predictivity,125,11,0.03141124375976997,,"[316.2277660168379, 1000.0, 1000.0, 1000.0, 1000.0]",0.09076181284262025,1.0014229756696829,0.9089095157044588,0.9639432071215195
sub-07,LO3,PHA2,test,sub-04,linear_predictivity,125,11,0.10322200084434911,"[0.10938618341817845, 0.10385659503395815, 0.09548690211520841, 0.10337891681503265, 0.10400140683936789]",,,,,
sub-07,LO3,PHA3,train,sub-04,linear_predictivity,125,87,0.05955164655179272,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.14140633513794693,0.989379932564901,0.8581655291852937,0.933881625413077
sub-07,LO3,PHA3,test,sub-04,linear_predictivity,125,87,0.2075250048658271,"[0.20385167117451217, 0.20796651699281088, 0.19792593058485117, 0.2148557135086037, 0.21302519206835757]",,,,,
sub-07,LO3,PH,train,sub-04,linear_predictivity,125,340,0.11189644073255847,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.19415312059952425,0.9580337516689419,0.8054637845421244,0.8813463273602306
sub-07,LO3,PH,test,sub-04,linear_predictivity,125,340,0.23159971778331645,"[0.23668514314741984, 0.22114668956885397, 0.23600143211902316, 0.2244563321634295, 0.23970899191785583]",,,,,
sub-07,V7,V1,train,sub-04,linear_predictivity,37,523,-0.0007529711559810696,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.028552773377682295,1.0054877084953522,0.9710950524742274,0.9947481090506525
sub-07,V7,V1,test,sub-04,linear_predictivity,37,523,-0.008341179789745747,"[-0.007545147013375083, -0.00956383526123825, -0.010156279025301359, -0.007913837764757368, -0.006526799884056666]",,,,,
sub-07,V7,V2,train,sub-04,linear_predictivity,37,638,0.0040008167105231975,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.032881017578069355,1.0027046156845738,0.9668172255932592,0.9909602404415894
sub-07,V7,V2,test,sub-04,linear_predictivity,37,638,0.003507669832787588,"[0.007553141641767455, -0.00015577390685895395, 0.006055260400813081, -0.0018790472962021817, 0.005964768324418538]",,,,,
sub-07,V7,V3,train,sub-04,linear_predictivity,37,520,0.005371817757562689,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.03328773425884656,1.0028367403198346,0.9664055390941542,0.9894916070843192
sub-07,V7,V3,test,sub-04,linear_predictivity,37,520,-0.007359271772086314,"[-0.004068339921405025, -0.010913893444204644, -0.004678241309788878, -0.011334047762298134, -0.0058018364227348865]",,,,,
sub-07,V7,V4,train,sub-04,linear_predictivity,37,610,0.00838176298387103,,"[316.2277660168379, 1000.0, 1000.0, 1000.0, 1000.0]",0.04174888610399502,0.9992613287282855,0.9579148306824725,0.9858894243430164
sub-07,V7,V4,test,sub-04,linear_predictivity,37,610,0.01655826056892944,"[0.022989481727397867, 0.01947009863203191, 0.014917523591652888, 0.009606634990582131, 0.015807563902982415]",,,,,
sub-07,V7,V3A,train,sub-04,linear_predictivity,37,232,0.010029511555939744,,"[316.2277660168379, 1000.0, 1000.0, 1000.0, 1000.0]",0.043044444342997694,0.9983849540223799,0.9567282114864915,0.9857123302723206
sub-07,V7,V3A,test,sub-04,linear_predictivity,37,232,0.018411396333192442,"[0.027625899519656064, 0.012206964535560744, 0.022691994864888175, 0.008332073610128011, 0.021200049135729218]",,,,,
sub-07,V7,V3B,train,sub-04,linear_predictivity,37,150,0.06656882582028029,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379]",0.10347718252985523,0.9709390649997379,0.8962615551902318,0.9294455528669487
sub-07,V7,V3B,test,sub-04,linear_predictivity,37,150,0.14607983229395227,"[0.14601068624817246, 0.14789979824941388, 0.14783359747419159, 0.13716041990060598, 0.15149465959737735]",,,,,
sub-07,V7,V6,train,sub-04,linear_predictivity,37,58,0.00924033665018383,,"[1000.0, 3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379]",0.03098527257704905,1.0014740784897733,0.9688073638486925,0.9872094048138382
sub-07,V7,V6,test,sub-04,linear_predictivity,37,58,0.01824559923149805,"[0.023429594938030127, 0.008965347590642993, 0.029530630256295543, 0.009952063867815206, 0.019350359504706382]",,,,,
sub-07,V7,V6A,train,sub-04,linear_predictivity,37,38,0.01439240279089188,,"[316.2277660168379, 1000.0, 1000.0, 1000.0, 1000.0]",0.04379019966998667,0.9977882976586505,0.956006888925403,0.9824604870276135
sub-07,V7,V6A,test,sub-04,linear_predictivity,37,38,0.0530529890341291,"[0.05487662163720815, 0.05185440800082761, 0.05397884081304063, 0.05153983626872473, 0.0530152384508443]",,,,,
sub-07,V7,V7,train,sub-04,linear_predictivity,37,77,0.07485423329277882,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.11703186132632962,0.9667468663711969,0.8825433674209592,0.9185783148651689
sub-07,V7,V7,test,sub-04,linear_predictivity,37,77,0.17204735941387167,"[0.16982849652253676, 0.1725102319864871, 0.17665279899497105, 0.16532069923242618, 0.17592457033293726]",,,,,
sub-07,V7,V8,train,sub-04,linear_predictivity,37,111,0.0014476610332726358,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.028248388605049683,1.0044771648240292,0.971501575879943,0.9943640208390148
sub-07,V7,V8,test,sub-04,linear_predictivity,37,111,-0.027941026971099993,"[-0.026698533426063514, -0.016664474034134104, -0.028040298876464358, -0.03539844815955241, -0.03290338035928558]",,,,,
sub-07,V7,FFC,train,sub-04,linear_predictivity,37,312,0.028862417562696644,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.06989735319713457,0.9921536750952136,0.9298292726748564,0.9667089269270124
sub-07,V7,FFC,test,sub-04,linear_predictivity,37,312,0.04580768939429504,"[0.04401894943064828, 0.0464886523004323, 0.045737352536599295, 0.046854202578490316, 0.04593929012530497]",,,,,
sub-07,V7,PIT,train,sub-04,linear_predictivity,37,118,0.009700420018531948,,"[316.2277660168379, 1000.0, 1000.0, 1000.0, 316.2277660168379]",0.0452784990096489,0.9990059369183324,0.9544356727425469,0.985993311330134
sub-07,V7,PIT,test,sub-04,linear_predictivity,37,118,0.031911936280645,"[0.03258772216088578, 0.027677887243316057, 0.029298771119162396, 0.03423042787033337, 0.0357648730095274]",,,,,
sub-07,V7,IPS1,train,sub-04,linear_predictivity,37,232,0.08151075095156686,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.12226488082954776,0.9633784959914969,0.8773650646168267,0.9124475106069042
sub-07,V7,IPS1,test,sub-04,linear_predictivity,37,232,0.18402892649530966,"[0.1818035856231133, 0.18466110383727496, 0.183368671806924, 0.18076773454904482, 0.1895435366601912]",,,,,
sub-07,V7,MST,train,sub-04,linear_predictivity,37,142,0.11421330248896173,,"[100.0, 100.0, 100.0, 100.0, 100.0]",0.16545720833055716,0.9532622376024505,0.8342635233246988,0.8809961141305557
sub-07,V7,MST,test,sub-04,linear_predictivity,37,142,0.2173575686487052,"[0.21569397884961483, 0.21746305795554763, 0.21637427928049033, 0.21729735355933585, 0.21995917359853742]",,,,,
sub-07,V7,MT,train,sub-04,linear_predictivity,37,100,0.10021220192146954,,"[100.0, 100.0, 100.0, 100.0, 100.0]",0.1557735001421101,0.9584348111023345,0.8439176786227935,0.8944083854742818
sub-07,V7,MT,test,sub-04,linear_predictivity,37,100,0.1738894399502659,"[0.17536873907505815, 0.17704497885661205, 0.16925769235925145, 0.17477770150069888, 0.17299808795970908]",,,,,
sub-07,V7,FST,train,sub-04,linear_predictivity,37,175,0.1305839088064441,,"[100.0, 316.2277660168379, 100.0, 316.2277660168379, 316.2277660168379]",0.17689464820168962,0.9385528448872247,0.8226970308429935,0.8628120316164736
sub-07,V7,FST,test,sub-04,linear_predictivity,37,175,0.2591342521597094,"[0.27391969038428926, 0.25098325975210406, 0.26747015901941235, 0.24338072607753028, 0.25991742556521125]",,,,,
sub-07,V7,LO1,train,sub-04,linear_predictivity,37,80,0.052751289540505786,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.10082222171510935,0.9769324207254394,0.8988248563675668,0.9410241353895265
sub-07,V7,LO1,test,sub-04,linear_predictivity,37,80,0.09676551825269201,"[0.09409824136862353, 0.10064924551437557, 0.09463325357040306, 0.09366040541657826, 0.10078644539347972]",,,,,
sub-07,V7,LO2,train,sub-04,linear_predictivity,37,83,0.034255232675925326,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.07769436256427892,0.987266091809132,0.9220464264099041,0.9615466830116077
sub-07,V7,LO2,test,sub-04,linear_predictivity,37,83,0.05178658444476765,"[0.05425951361317615, 0.05118007930240817, 0.04810480224673481, 0.05193751159248558, 0.05345101546903353]",,,,,
sub-07,V7,LO3,train,sub-04,linear_predictivity,37,118,0.058955049095893296,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.10336012995027404,0.9756787195458031,0.8962708836610205,0.9349948867147214
sub-07,V7,LO3,test,sub-04,linear_predictivity,37,118,0.12184011299727708,"[0.12235933986325462, 0.11733369314664877, 0.1200627345133672, 0.12524483057344013, 0.12419996688967477]",,,,,
sub-07,V7,V7,train,sub-04,linear_predictivity,37,77,0.07485423329277882,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.11703186132632962,0.9667468663711969,0.8825433674209592,0.9185783148651689
sub-07,V7,V7,test,sub-04,linear_predictivity,37,77,0.17204735941387167,"[0.16982849652253676, 0.1725102319864871, 0.17665279899497105, 0.16532069923242618, 0.17592457033293726]",,,,,
sub-07,V7,IP0,train,sub-04,linear_predictivity,37,196,0.048219679695913904,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.09360650613803992,0.9766543203377969,0.9060152860806223,0.9454827567691098
sub-07,V7,IP0,test,sub-04,linear_predictivity,37,196,0.12046494792870462,"[0.12435519507111799, 0.11891662180700491, 0.12404342213238699, 0.11177587336913834, 0.12323362726387482]",,,,,
sub-07,V7,IP1,train,sub-04,linear_predictivity,37,49,0.007405485145226152,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.03458656672088879,1.00237221146315,0.9651854664173772,0.9887857066880026
sub-07,V7,IP1,test,sub-04,linear_predictivity,37,49,0.03288889257708073,"[0.03131911432160553, 0.03040823094996614, 0.03317732404149086, 0.02926096072363962, 0.04027883284870149]",,,,,
sub-07,V7,MIP,train,sub-04,linear_predictivity,37,237,0.010810807945617827,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.040532059430452974,0.9984136709876654,0.9591079223755976,0.9830206768514174
sub-07,V7,MIP,test,sub-04,linear_predictivity,37,237,0.03505026298982515,"[0.037013907516853434, 0.029381811963463865, 0.03623104887824606, 0.0328070079395265, 0.03981753865103588]",,,,,
sub-07,V7,VIP,train,sub-04,linear_predictivity,37,198,0.02940788205559725,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.053305184629472424,0.9916394897128239,0.9464369900798555,0.9664882386629816
sub-07,V7,VIP,test,sub-04,linear_predictivity,37,198,0.07725455287729757,"[0.07481276818200726, 0.08299335824055969, 0.0719559474501317, 0.07796927878078734, 0.07854141173300185]",,,,,
sub-07,V7,LIPd,train,sub-04,linear_predictivity,37,28,-0.0019245613729965373,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.007771956545583705,1.0110223039740238,0.9920509133897951,0.9990027955676023
sub-07,V7,LIPd,test,sub-04,linear_predictivity,37,28,0.0023985861326227685,"[0.0038923557142843362, 0.002480229271323932, 0.0002520405844617419, 0.0017628642718269566, 0.003605440821216876]",,,,,
sub-07,V7,LIPv,train,sub-04,linear_predictivity,37,149,0.02611612924008932,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.05683150071808605,0.9903168489284611,0.9427582922397711,0.9668935923284836
sub-07,V7,LIPv,test,sub-04,linear_predictivity,37,149,0.09062387415525161,"[0.0930520402636004, 0.09254447773429982, 0.08675066895496403, 0.08808254572784911, 0.09268963809554466]",,,,,
sub-07,V7,AIP,train,sub-04,linear_predictivity,37,221,0.02002905817074741,,"[1000.0, 316.2277660168379, 1000.0, 1000.0, 1000.0]",0.05426147201043189,0.993424716493147,0.9453203285407668,0.9741087476733421
sub-07,V7,AIP,test,sub-04,linear_predictivity,37,221,0.07226962577302903,"[0.07327522525211469, 0.07089207060412185, 0.07032637848870334, 0.07070317778297544, 0.07615127673722984]",,,,,
sub-07,V7,7Pm,train,sub-04,linear_predictivity,37,39,0.009905856937041156,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0, 1000.0]",0.043435244243343774,1.0006205348197805,0.956275169190443,0.9858609915405057
sub-07,V7,7Pm,test,sub-04,linear_predictivity,37,39,0.005252246097538413,"[-0.0026338707412154635, 0.013181232474546242, -0.0018951402257571625, 0.008160102079598604, 0.009448906900519848]",,,,,
sub-07,V7,7PL,train,sub-04,linear_predictivity,37,104,0.015486491300505383,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0]",0.05255135689378998,0.9974312372031907,0.9470754419820867,0.979117811747129
sub-07,V7,7PL,test,sub-04,linear_predictivity,37,104,0.07418187758033423,"[0.0802491140399464, 0.08536935288428732, 0.06456475216324747, 0.0801511967614003, 0.06057497205278964]",,,,,
sub-07,V7,7PC,train,sub-04,linear_predictivity,37,260,0.04415009574423463,,"[1000.0, 316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379]",0.08630161505000837,0.9793072839903427,0.9130810411617727,0.9475374565354576
sub-07,V7,7PC,test,sub-04,linear_predictivity,37,260,0.14480725638524813,"[0.13163510023903954, 0.1524611409395907, 0.15099182028691513, 0.13150673369052773, 0.15744148677016762]",,,,,
sub-07,V7,7Am,train,sub-04,linear_predictivity,37,207,0.012963839442937074,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0]",0.052654861977440584,0.9981063135929598,0.9470129296081129,0.9824324457150914
sub-07,V7,7Am,test,sub-04,linear_predictivity,37,207,0.05389720422283567,"[0.05886341145456187, 0.06299029083520596, 0.044441093977609224, 0.05843808439504607, 0.044753140451755234]",,,,,
sub-07,V7,7AL,train,sub-04,linear_predictivity,37,180,0.014939749552798136,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.03921088259352566,0.9995704137399997,0.9605474543404113,0.9810696474980546
sub-07,V7,7AL,test,sub-04,linear_predictivity,37,180,0.04593626349096454,"[0.04543451098214511, 0.048936523241632716, 0.043689339620608496, 0.048936567541975555, 0.04268437606846082]",,,,,
sub-07,V7,VVC,train,sub-04,linear_predictivity,37,170,0.005387548743279167,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.03449867040124069,1.0013033137737166,0.9652184689634395,0.9901343826097996
sub-07,V7,VVC,test,sub-04,linear_predictivity,37,170,-0.019533865110045536,"[-0.011487424088711345, -0.017681848793480892, -0.02491811710351963, -0.030539278690616393, -0.013042656873899428]",,,,,
sub-07,V7,VMV2,train,sub-04,linear_predictivity,37,115,0.011385861809135525,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.056441739049216996,0.9972358033534625,0.9432549685106189,0.9840121411972612
sub-07,V7,VMV2,test,sub-04,linear_predictivity,37,115,0.059218448068101615,"[0.07259618546493839, 0.06287104339209848, 0.044265737546249795, 0.05176824093022903, 0.0645910330069924]",,,,,
sub-07,V7,VMV3,train,sub-04,linear_predictivity,37,115,0.014848041745282738,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.041856436412837414,0.9973801132889675,0.957891182141422,0.9812290493148659
sub-07,V7,VMV3,test,sub-04,linear_predictivity,37,115,0.040104671051647445,"[0.048076151846461176, 0.04162444824223911, 0.032027802368534794, 0.03174776943930918, 0.04704718336169293]",,,,,
sub-07,V7,VMV1,train,sub-04,linear_predictivity,37,53,0.007756888779364413,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379]",0.048725707988681366,0.9994256831448016,0.9509224129993266,0.988111922109278
sub-07,V7,VMV1,test,sub-04,linear_predictivity,37,53,0.05898449475308335,"[0.07054396384617417, 0.06462677788580003, 0.054680478231591306, 0.04072461283188548, 0.06434664096996578]",,,,,
sub-07,V7,PHA2,train,sub-04,linear_predictivity,37,11,0.0051547938574833495,,"[316.2277660168379, 316.2277660168379, 1000.0, 1000.0, 1000.0]",0.03853628123905654,1.0010795462285385,0.9611687776201776,0.9907196599325925
sub-07,V7,PHA2,test,sub-04,linear_predictivity,37,11,0.047450922500633735,"[0.05962884872516449, 0.06756183964112979, 0.03482382409982863, 0.036104266873363794, 0.03913583316368199]",,,,,
sub-07,V7,PHA3,train,sub-04,linear_predictivity,37,87,0.007039043367298716,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.05085444604751428,1.0000324153704998,0.9488095019704972,0.9876899310727852
sub-07,V7,PHA3,test,sub-04,linear_predictivity,37,87,0.06730285046096922,"[0.07124945698773574, 0.07420267755665896, 0.051203482895165325, 0.06693142892786154, 0.07292720593742454]",,,,,
sub-07,V7,PH,train,sub-04,linear_predictivity,37,340,0.05549961838826435,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.1002395356517555,0.9745225228649848,0.899380704221364,0.9380080804141127
sub-07,V7,PH,test,sub-04,linear_predictivity,37,340,0.11758336399327045,"[0.12153973727036058, 0.10925360791747232, 0.1190759388590558, 0.11435438234705168, 0.12369315357241181]",,,,,
sub-07,IP0,V1,train,sub-04,linear_predictivity,73,523,-0.004253035461398453,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.024350206720326093,1.0131440756544925,0.9752942401341436,0.9982775911719127
sub-07,IP0,V1,test,sub-04,linear_predictivity,73,523,-0.018059108303972,"[-0.02015040424486155, -0.015908569188970413, -0.018308418223895884, -0.018639137145337537, -0.017289012716794634]",,,,,
sub-07,IP0,V2,train,sub-04,linear_predictivity,73,638,-0.0010523541718907227,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.025087531777458105,1.0132859477611846,0.9746063657582601,0.9960122970461113
sub-07,IP0,V2,test,sub-04,linear_predictivity,73,638,-0.012419849949281223,"[-0.01129776134645211, -0.013379035292519216, -0.00925378810794542, -0.01508304003485283, -0.013085624964636533]",,,,,
sub-07,IP0,V3,train,sub-04,linear_predictivity,73,520,-0.0006591932456978032,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.025309437669175577,1.012644942267103,0.9744013330695506,0.995776055351245
sub-07,IP0,V3,test,sub-04,linear_predictivity,73,520,-0.016810839895680253,"[-0.01736282552222452, -0.017164602160127676, -0.012503236882436321, -0.019224317067778298, -0.017799217845834468]",,,,,
sub-07,IP0,V4,train,sub-04,linear_predictivity,73,610,-0.00340870130429266,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0]",0.029141736314127243,1.0106612980525995,0.9705375076064598,0.9979482922090324
sub-07,IP0,V4,test,sub-04,linear_predictivity,73,610,-0.006543230527685252,"[-0.006613340073330229, -0.004469568802254977, -0.005779515815527813, -0.013523212660201482, -0.0023305152871117615]",,,,,
sub-07,IP0,V3A,train,sub-04,linear_predictivity,73,232,0.002755385854754273,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.02661958137843249,1.0111350867840903,0.9731441149256466,0.9933145267058707
sub-07,IP0,V3A,test,sub-04,linear_predictivity,73,232,0.002273771111554227,"[0.006729514315034046, -0.0004887625440254873, 0.0070228195728472146, -0.002666914386105145, 0.0007721986000205068]",,,,,
sub-07,IP0,V3B,train,sub-04,linear_predictivity,73,150,0.019856745861055704,,"[1000.0, 316.2277660168379, 1000.0, 316.2277660168379, 316.2277660168379]",0.07873773228250647,0.997135645197389,0.9210049050655869,0.9765422372581366
sub-07,IP0,V3B,test,sub-04,linear_predictivity,73,150,0.10531918046715696,"[0.08035573563741136, 0.12756382466845798, 0.08190368854356192, 0.10827225752542499, 0.12850039596092858]",,,,,
sub-07,IP0,V6,train,sub-04,linear_predictivity,73,58,0.002410971013007189,,"[3162.277660168379, 10000.0, 3162.277660168379, 10000.0, 3162.277660168379]",0.022333614837011566,1.0139665462290703,0.9774407981279015,0.9941777024373544
sub-07,IP0,V6,test,sub-04,linear_predictivity,73,58,0.006520181051858321,"[0.013296388079894885, -0.007824055091935938, 0.01763524928319219, -0.0026444282543687803, 0.01213775124250925]",,,,,
sub-07,IP0,V6A,train,sub-04,linear_predictivity,73,38,0.001579667111138025,,"[1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0]",0.032478733651809547,1.01108534808258,0.9673085603121759,0.9952219319973995
sub-07,IP0,V6A,test,sub-04,linear_predictivity,73,38,0.022568804119859145,"[0.027238526153234164, 0.01980112059216177, 0.01863412931296463, 0.019355100375587606, 0.027815144165347565]",,,,,
sub-07,IP0,V7,train,sub-04,linear_predictivity,73,77,0.011823003675485137,,"[1000.0, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.07387814464374616,1.0016784417549416,0.9257802873141332,0.9829545018203607
sub-07,IP0,V7,test,sub-04,linear_predictivity,73,77,0.060724929608752365,"[0.04559443141998469, 0.06813835203937162, 0.06510858366518427, 0.054755797289528715, 0.07002748362969252]",,,,,
sub-07,IP0,V8,train,sub-04,linear_predictivity,73,111,0.0005958494142003648,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0]",0.030193027298567,1.0112849718766095,0.9695772509061745,0.9954987848648754
sub-07,IP0,V8,test,sub-04,linear_predictivity,73,111,-0.02576064933513304,"[-0.02429160725621115, -0.019405043404151296, -0.022350775873562476, -0.03443312261043394, -0.02832269753130635]",,,,,
sub-07,IP0,FFC,train,sub-04,linear_predictivity,73,312,0.04566742065420321,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.10428801479180719,0.9884125626509727,0.8954493836221591,0.9501114341214298
sub-07,IP0,FFC,test,sub-04,linear_predictivity,73,312,0.10053824123709765,"[0.10062273763776017, 0.1046824840755589, 0.09999082469664029, 0.10049181361628404, 0.09690334615924495]",,,,,
sub-07,IP0,PIT,train,sub-04,linear_predictivity,73,118,0.0060290705837641075,,"[1000.0, 1000.0, 1000.0, 1000.0, 316.2277660168379]",0.05311686568102038,1.0062673703714997,0.9465575563565902,0.9893551626346447
sub-07,IP0,PIT,test,sub-04,linear_predictivity,73,118,0.04162296419344429,"[0.03613028563895868, 0.03387800961329716, 0.039238367678818345, 0.04150593295155513, 0.05736222508459209]",,,,,
sub-07,IP0,IPS1,train,sub-04,linear_predictivity,73,232,0.02762936408495473,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.09025918844215772,0.9954418812992964,0.9094611554619091,0.9675877866203055
sub-07,IP0,IPS1,test,sub-04,linear_predictivity,73,232,0.11156806422136145,"[0.105807666914082, 0.1222153247632019, 0.10695621036220414, 0.10559176922579028, 0.11726934984152891]",,,,,
sub-07,IP0,MST,train,sub-04,linear_predictivity,73,142,0.04704682852619383,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.10875336838273666,0.9852455280911071,0.8909869053987144,0.9486407332328135
