model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-10,V7,LO3,train,sub-04,61,118,rsa,0.06307823210954666
sub-10,V7,V7,train,sub-04,61,77,rsa,0.05162094905972481
sub-10,V7,IP0,train,sub-04,61,196,rsa,0.06864992529153824
sub-10,V7,IP1,train,sub-04,61,49,rsa,0.025511963292956352
sub-10,V7,MIP,train,sub-04,61,237,rsa,0.04876666143536568
sub-10,V7,VIP,train,sub-04,61,198,rsa,0.026635555550456047
sub-10,V7,LIPd,train,sub-04,61,28,rsa,0.005859577562659979
sub-10,V7,LIPv,train,sub-04,61,149,rsa,0.019510557875037193
sub-10,V7,AIP,train,sub-04,61,221,rsa,0.014954855665564537
sub-10,V7,7Pm,train,sub-04,61,39,rsa,0.012698469683527946
sub-10,V7,7PL,train,sub-04,61,104,rsa,0.018544724211096764
sub-10,V7,7PC,train,sub-04,61,260,rsa,0.018870588392019272
sub-10,V7,7Am,train,sub-04,61,207,rsa,0.024071309715509415
sub-10,V7,7AL,train,sub-04,61,180,rsa,0.031844478100538254
sub-10,V7,VVC,train,sub-04,61,170,rsa,0.07018615305423737
sub-10,V7,VMV2,train,sub-04,61,115,rsa,0.03840355947613716
sub-10,V7,VMV3,train,sub-04,61,115,rsa,0.038010455667972565
sub-10,V7,VMV1,train,sub-04,61,53,rsa,0.03087703324854374
sub-10,V7,PHA2,train,sub-04,61,11,rsa,0.011152828112244606
sub-10,V7,PHA3,train,sub-04,61,87,rsa,0.03443457558751106
sub-10,V7,PH,train,sub-04,61,340,rsa,0.07727915793657303
sub-10,IP0,V1,train,sub-04,103,523,rsa,0.033276185393333435
sub-10,IP0,V2,train,sub-04,103,638,rsa,0.032380007207393646
sub-10,IP0,V3,train,sub-04,103,520,rsa,0.03312033787369728
sub-10,IP0,V4,train,sub-04,103,610,rsa,0.04976573586463928
sub-10,IP0,V3A,train,sub-04,103,232,rsa,0.019969962537288666
sub-10,IP0,V3B,train,sub-04,103,150,rsa,0.079288549721241
sub-10,IP0,V6,train,sub-04,103,58,rsa,0.011966011486947536
sub-10,IP0,V6A,train,sub-04,103,38,rsa,0.03455834835767746
sub-10,IP0,V7,train,sub-04,103,77,rsa,0.031999628990888596
sub-10,IP0,V8,train,sub-04,103,111,rsa,0.04332877695560455
sub-10,IP0,FFC,train,sub-04,103,312,rsa,0.07027756422758102
sub-10,IP0,PIT,train,sub-04,103,118,rsa,0.03924594447016716
sub-10,IP0,IPS1,train,sub-04,103,232,rsa,0.08799891173839569
sub-10,IP0,MST,train,sub-04,103,142,rsa,0.09991192072629929
sub-10,IP0,MT,train,sub-04,103,100,rsa,0.032074082642793655
sub-10,IP0,FST,train,sub-04,103,175,rsa,0.07175196707248688
sub-10,IP0,LO1,train,sub-04,103,80,rsa,0.042544301599264145
sub-10,IP0,LO2,train,sub-04,103,83,rsa,0.047772254794836044
sub-10,IP0,LO3,train,sub-04,103,118,rsa,0.05871284753084183
sub-10,IP0,V7,train,sub-04,103,77,rsa,0.031999628990888596
sub-10,IP0,IP0,train,sub-04,103,196,rsa,0.09730853140354156
sub-10,IP0,IP1,train,sub-04,103,49,rsa,0.03379248082637787
sub-10,IP0,MIP,train,sub-04,103,237,rsa,0.061522260308265686
sub-10,IP0,VIP,train,sub-04,103,198,rsa,0.03399747610092163
sub-10,IP0,LIPd,train,sub-04,103,28,rsa,0.0027611730620265007
sub-10,IP0,LIPv,train,sub-04,103,149,rsa,0.011628523468971252
sub-10,IP0,AIP,train,sub-04,103,221,rsa,0.007906405255198479
sub-10,IP0,7Pm,train,sub-04,103,39,rsa,0.016707317903637886
sub-10,IP0,7PL,train,sub-04,103,104,rsa,0.04755237698554993
sub-10,IP0,7PC,train,sub-04,103,260,rsa,0.016678083688020706
sub-10,IP0,7Am,train,sub-04,103,207,rsa,0.018609588965773582
sub-10,IP0,7AL,train,sub-04,103,180,rsa,0.029029758647084236
sub-10,IP0,VVC,train,sub-04,103,170,rsa,0.07124985754489899
sub-10,IP0,VMV2,train,sub-04,103,115,rsa,0.059203293174505234
sub-10,IP0,VMV3,train,sub-04,103,115,rsa,0.061171747744083405
sub-10,IP0,VMV1,train,sub-04,103,53,rsa,0.062053412199020386
sub-10,IP0,PHA2,train,sub-04,103,11,rsa,0.042823564261198044
sub-10,IP0,PHA3,train,sub-04,103,87,rsa,0.04094723239541054
sub-10,IP0,PH,train,sub-04,103,340,rsa,0.05785152688622475
sub-10,IP1,V1,train,sub-04,33,523,rsa,0.002479252638295293
sub-10,IP1,V2,train,sub-04,33,638,rsa,0.0031667137518525124
sub-10,IP1,V3,train,sub-04,33,520,rsa,0.003464028239250183
sub-10,IP1,V4,train,sub-04,33,610,rsa,0.01985376887023449
sub-10,IP1,V3A,train,sub-04,33,232,rsa,0.017474468797445297
sub-10,IP1,V3B,train,sub-04,33,150,rsa,0.01781722903251648
sub-10,IP1,V6,train,sub-04,33,58,rsa,0.004314923193305731
sub-10,IP1,V6A,train,sub-04,33,38,rsa,0.009349887259304523
sub-10,IP1,V7,train,sub-04,33,77,rsa,0.01054428517818451
sub-10,IP1,V8,train,sub-04,33,111,rsa,0.016472473740577698
sub-10,IP1,FFC,train,sub-04,33,312,rsa,0.03064369224011898
sub-10,IP1,PIT,train,sub-04,33,118,rsa,0.026468900963664055
sub-10,IP1,IPS1,train,sub-04,33,232,rsa,0.014796427451074123
sub-10,IP1,MST,train,sub-04,33,142,rsa,0.01325226854532957
sub-10,IP1,MT,train,sub-04,33,100,rsa,0.010015576146543026
sub-10,IP1,FST,train,sub-04,33,175,rsa,0.023582352325320244
sub-10,IP1,LO1,train,sub-04,33,80,rsa,0.007733487524092197
sub-10,IP1,LO2,train,sub-04,33,83,rsa,0.021841982379555702
sub-10,IP1,LO3,train,sub-04,33,118,rsa,0.007754613645374775
sub-10,IP1,V7,train,sub-04,33,77,rsa,0.01054428517818451
sub-10,IP1,IP0,train,sub-04,33,196,rsa,0.015609394758939743
sub-10,IP1,IP1,train,sub-04,33,49,rsa,0.013619896024465561
sub-10,IP1,MIP,train,sub-04,33,237,rsa,0.022743528708815575
sub-10,IP1,VIP,train,sub-04,33,198,rsa,0.008264947682619095
sub-10,IP1,LIPd,train,sub-04,33,28,rsa,0.0031698765233159065
sub-10,IP1,LIPv,train,sub-04,33,149,rsa,0.0060775671154260635
sub-10,IP1,AIP,train,sub-04,33,221,rsa,0.006716727279126644
sub-10,IP1,7Pm,train,sub-04,33,39,rsa,0.00806250236928463
sub-10,IP1,7PL,train,sub-04,33,104,rsa,0.013418198563158512
sub-10,IP1,7PC,train,sub-04,33,260,rsa,0.005763783119618893
sub-10,IP1,7Am,train,sub-04,33,207,rsa,0.006900355685502291
sub-10,IP1,7AL,train,sub-04,33,180,rsa,0.008430744521319866
sub-10,IP1,VVC,train,sub-04,33,170,rsa,0.04086976498365402
sub-10,IP1,VMV2,train,sub-04,33,115,rsa,0.010420248843729496
sub-10,IP1,VMV3,train,sub-04,33,115,rsa,0.006756417453289032
sub-10,IP1,VMV1,train,sub-04,33,53,rsa,0.012828679755330086
sub-10,IP1,PHA2,train,sub-04,33,11,rsa,-0.00022214744240045547
sub-10,IP1,PHA3,train,sub-04,33,87,rsa,0.02089991234242916
sub-10,IP1,PH,train,sub-04,33,340,rsa,0.0324283242225647
sub-10,MIP,V1,train,sub-04,178,523,rsa,0.003388194600120187
sub-10,MIP,V2,train,sub-04,178,638,rsa,0.0021994963753968477
sub-10,MIP,V3,train,sub-04,178,520,rsa,0.00475030904635787
sub-10,MIP,V4,train,sub-04,178,610,rsa,0.012501748278737068
sub-10,MIP,V3A,train,sub-04,178,232,rsa,0.0054778531193733215
sub-10,MIP,V3B,train,sub-04,178,150,rsa,0.023497316986322403
sub-10,MIP,V6,train,sub-04,178,58,rsa,0.00545161496847868
sub-10,MIP,V6A,train,sub-04,178,38,rsa,0.01144157350063324
sub-10,MIP,V7,train,sub-04,178,77,rsa,0.00855357013642788
sub-10,MIP,V8,train,sub-04,178,111,rsa,0.008334478363394737
sub-10,MIP,FFC,train,sub-04,178,312,rsa,0.02716846577823162
sub-10,MIP,PIT,train,sub-04,178,118,rsa,0.010822114534676075
sub-10,MIP,IPS1,train,sub-04,178,232,rsa,0.03017091378569603
sub-10,MIP,MST,train,sub-04,178,142,rsa,0.0330808125436306
sub-10,MIP,MT,train,sub-04,178,100,rsa,0.01049371249973774
sub-10,MIP,FST,train,sub-04,178,175,rsa,0.02840765379369259
sub-10,MIP,LO1,train,sub-04,178,80,rsa,0.014066927134990692
sub-10,MIP,LO2,train,sub-04,178,83,rsa,0.01542785856872797
sub-10,MIP,LO3,train,sub-04,178,118,rsa,0.018641188740730286
sub-10,MIP,V7,train,sub-04,178,77,rsa,0.00855357013642788
sub-10,MIP,IP0,train,sub-04,178,196,rsa,0.029181767255067825
sub-10,MIP,IP1,train,sub-04,178,49,rsa,0.006873779930174351
sub-10,MIP,MIP,train,sub-04,178,237,rsa,0.021370772272348404
sub-10,MIP,VIP,train,sub-04,178,198,rsa,0.019167916849255562
sub-10,MIP,LIPd,train,sub-04,178,28,rsa,0.0020406488329172134
sub-10,MIP,LIPv,train,sub-04,178,149,rsa,0.008114004507660866
sub-10,MIP,AIP,train,sub-04,178,221,rsa,0.00576173048466444
sub-10,MIP,7Pm,train,sub-04,178,39,rsa,0.0071696131490170956
sub-10,MIP,7PL,train,sub-04,178,104,rsa,0.013679582625627518
sub-10,MIP,7PC,train,sub-04,178,260,rsa,0.005477086640894413
sub-10,MIP,7Am,train,sub-04,178,207,rsa,0.017925044521689415
sub-10,MIP,7AL,train,sub-04,178,180,rsa,0.020717892795801163
sub-10,MIP,VVC,train,sub-04,178,170,rsa,0.02496936544775963
sub-10,MIP,VMV2,train,sub-04,178,115,rsa,0.017754320055246353
sub-10,MIP,VMV3,train,sub-04,178,115,rsa,0.015084333717823029
sub-10,MIP,VMV1,train,sub-04,178,53,rsa,0.017983639612793922
sub-10,MIP,PHA2,train,sub-04,178,11,rsa,0.012655413709580898
sub-10,MIP,PHA3,train,sub-04,178,87,rsa,0.014121092855930328
sub-10,MIP,PH,train,sub-04,178,340,rsa,0.033409930765628815
sub-10,VIP,V1,train,sub-04,100,523,rsa,0.009790939278900623
sub-10,VIP,V2,train,sub-04,100,638,rsa,0.011950721964240074
sub-10,VIP,V3,train,sub-04,100,520,rsa,0.014595654793083668
sub-10,VIP,V4,train,sub-04,100,610,rsa,0.025081833824515343
sub-10,VIP,V3A,train,sub-04,100,232,rsa,0.019569862633943558
sub-10,VIP,V3B,train,sub-04,100,150,rsa,0.05260669067502022
sub-10,VIP,V6,train,sub-04,100,58,rsa,0.0032602492719888687
sub-10,VIP,V6A,train,sub-04,100,38,rsa,0.019919762387871742
sub-10,VIP,V7,train,sub-04,100,77,rsa,0.01884705387055874
sub-10,VIP,V8,train,sub-04,100,111,rsa,0.01667208969593048
sub-10,VIP,FFC,train,sub-04,100,312,rsa,0.03377774357795715
sub-10,VIP,PIT,train,sub-04,100,118,rsa,0.02122691087424755
sub-10,VIP,IPS1,train,sub-04,100,232,rsa,0.048773184418678284
sub-10,VIP,MST,train,sub-04,100,142,rsa,0.03546515852212906
sub-10,VIP,MT,train,sub-04,100,100,rsa,0.018875880166888237
sub-10,VIP,FST,train,sub-04,100,175,rsa,0.033113278448581696
sub-10,VIP,LO1,train,sub-04,100,80,rsa,0.013564692810177803
sub-10,VIP,LO2,train,sub-04,100,83,rsa,0.02291032113134861
sub-10,VIP,LO3,train,sub-04,100,118,rsa,0.02706245705485344
sub-10,VIP,V7,train,sub-04,100,77,rsa,0.01884705387055874
sub-10,VIP,IP0,train,sub-04,100,196,rsa,0.04745503515005112
sub-10,VIP,IP1,train,sub-04,100,49,rsa,0.012181108817458153
sub-10,VIP,MIP,train,sub-04,100,237,rsa,0.02789584919810295
sub-10,VIP,VIP,train,sub-04,100,198,rsa,0.03161754459142685
sub-10,VIP,LIPd,train,sub-04,100,28,rsa,0.0022799584548920393
sub-10,VIP,LIPv,train,sub-04,100,149,rsa,0.01118404883891344
sub-10,VIP,AIP,train,sub-04,100,221,rsa,0.005433032754808664
sub-10,VIP,7Pm,train,sub-04,100,39,rsa,0.011804345063865185
sub-10,VIP,7PL,train,sub-04,100,104,rsa,0.031018082052469254
sub-10,VIP,7PC,train,sub-04,100,260,rsa,0.012618491426110268
sub-10,VIP,7Am,train,sub-04,100,207,rsa,0.021433351561427116
sub-10,VIP,7AL,train,sub-04,100,180,rsa,0.030785007402300835
sub-10,VIP,VVC,train,sub-04,100,170,rsa,0.04058568552136421
sub-10,VIP,VMV2,train,sub-04,100,115,rsa,0.02983050048351288
sub-10,VIP,VMV3,train,sub-04,100,115,rsa,0.03202200308442116
sub-10,VIP,VMV1,train,sub-04,100,53,rsa,0.022703712806105614
sub-10,VIP,PHA2,train,sub-04,100,11,rsa,0.01219426840543747
sub-10,VIP,PHA3,train,sub-04,100,87,rsa,0.02574467845261097
sub-10,VIP,PH,train,sub-04,100,340,rsa,0.03078855387866497
sub-10,LIPd,V1,train,sub-04,31,523,rsa,0.0009640245698392391
sub-10,LIPd,V2,train,sub-04,31,638,rsa,0.0017271414399147034
sub-10,LIPd,V3,train,sub-04,31,520,rsa,0.00041976862121373415
sub-10,LIPd,V4,train,sub-04,31,610,rsa,0.007906893268227577
sub-10,LIPd,V3A,train,sub-04,31,232,rsa,0.0062902155332267284
sub-10,LIPd,V3B,train,sub-04,31,150,rsa,0.010250670835375786
sub-10,LIPd,V6,train,sub-04,31,58,rsa,0.0019972599111497402
sub-10,LIPd,V6A,train,sub-04,31,38,rsa,0.0028291239868849516
sub-10,LIPd,V7,train,sub-04,31,77,rsa,0.00448509631678462
sub-10,LIPd,V8,train,sub-04,31,111,rsa,0.007173842750489712
sub-10,LIPd,FFC,train,sub-04,31,312,rsa,0.020916689187288284
sub-10,LIPd,PIT,train,sub-04,31,118,rsa,0.014299040660262108
sub-10,LIPd,IPS1,train,sub-04,31,232,rsa,0.010224414058029652
sub-10,LIPd,MST,train,sub-04,31,142,rsa,0.010914832353591919
sub-10,LIPd,MT,train,sub-04,31,100,rsa,0.006226566154509783
sub-10,LIPd,FST,train,sub-04,31,175,rsa,0.016663961112499237
sub-10,LIPd,LO1,train,sub-04,31,80,rsa,0.008276283740997314
sub-10,LIPd,LO2,train,sub-04,31,83,rsa,0.01291982363909483
sub-10,LIPd,LO3,train,sub-04,31,118,rsa,0.007727715652436018
sub-10,LIPd,V7,train,sub-04,31,77,rsa,0.00448509631678462
sub-10,LIPd,IP0,train,sub-04,31,196,rsa,0.010674258694052696
sub-10,LIPd,IP1,train,sub-04,31,49,rsa,0.010202639736235142
sub-10,LIPd,MIP,train,sub-04,31,237,rsa,0.010211560875177383
sub-10,LIPd,VIP,train,sub-04,31,198,rsa,0.003656493267044425
sub-10,LIPd,LIPd,train,sub-04,31,28,rsa,0.0008219248848035932
sub-10,LIPd,LIPv,train,sub-04,31,149,rsa,0.0026065504644066095
sub-10,LIPd,AIP,train,sub-04,31,221,rsa,0.005345107056200504
sub-10,LIPd,7Pm,train,sub-04,31,39,rsa,0.0040801893919706345
sub-10,LIPd,7PL,train,sub-04,31,104,rsa,0.0033224239014089108
sub-10,LIPd,7PC,train,sub-04,31,260,rsa,0.0013194459024816751
sub-10,LIPd,7Am,train,sub-04,31,207,rsa,0.0031607255805283785
sub-10,LIPd,7AL,train,sub-04,31,180,rsa,0.0033608393277972937
sub-10,LIPd,VVC,train,sub-04,31,170,rsa,0.01678469404578209
sub-10,LIPd,VMV2,train,sub-04,31,115,rsa,0.0065438030287623405
sub-10,LIPd,VMV3,train,sub-04,31,115,rsa,0.004065282642841339
sub-10,LIPd,VMV1,train,sub-04,31,53,rsa,0.010304033756256104
sub-10,LIPd,PHA2,train,sub-04,31,11,rsa,0.0007304140599444509
sub-10,LIPd,PHA3,train,sub-04,31,87,rsa,0.0076521108858287334
sub-10,LIPd,PH,train,sub-04,31,340,rsa,0.026341669261455536
sub-10,LIPv,V1,train,sub-04,75,523,rsa,0.009935809299349785
sub-10,LIPv,V2,train,sub-04,75,638,rsa,0.011599140241742134
sub-10,LIPv,V3,train,sub-04,75,520,rsa,0.012081695720553398
sub-10,LIPv,V4,train,sub-04,75,610,rsa,0.015379996038973331
sub-10,LIPv,V3A,train,sub-04,75,232,rsa,0.025065358728170395
sub-10,LIPv,V3B,train,sub-04,75,150,rsa,0.02840731106698513
sub-10,LIPv,V6,train,sub-04,75,58,rsa,0.0026418035849928856
sub-10,LIPv,V6A,train,sub-04,75,38,rsa,0.020405976101756096
sub-10,LIPv,V7,train,sub-04,75,77,rsa,0.02009763941168785
sub-10,LIPv,V8,train,sub-04,75,111,rsa,0.011809357441961765
sub-10,LIPv,FFC,train,sub-04,75,312,rsa,0.025185424834489822
sub-10,LIPv,PIT,train,sub-04,75,118,rsa,0.016324782744050026
sub-10,LIPv,IPS1,train,sub-04,75,232,rsa,0.03866314888000488
sub-10,LIPv,MST,train,sub-04,75,142,rsa,0.04703212156891823
sub-10,LIPv,MT,train,sub-04,75,100,rsa,0.02958383411169052
sub-10,LIPv,FST,train,sub-04,75,175,rsa,0.0342206135392189
sub-10,LIPv,LO1,train,sub-04,75,80,rsa,0.02174142748117447
sub-10,LIPv,LO2,train,sub-04,75,83,rsa,0.025514479726552963
sub-10,LIPv,LO3,train,sub-04,75,118,rsa,0.021456189453601837
sub-10,LIPv,V7,train,sub-04,75,77,rsa,0.02009763941168785
sub-10,LIPv,IP0,train,sub-04,75,196,rsa,0.041374385356903076
sub-10,LIPv,IP1,train,sub-04,75,49,rsa,0.011973819695413113
sub-10,LIPv,MIP,train,sub-04,75,237,rsa,0.028032789006829262
sub-10,LIPv,VIP,train,sub-04,75,198,rsa,0.021633466705679893
sub-10,LIPv,LIPd,train,sub-04,75,28,rsa,0.0006307985167950392
sub-10,LIPv,LIPv,train,sub-04,75,149,rsa,0.015187489800155163
sub-10,LIPv,AIP,train,sub-04,75,221,rsa,0.00749013340100646
sub-10,LIPv,7Pm,train,sub-04,75,39,rsa,0.012513350695371628
sub-10,LIPv,7PL,train,sub-04,75,104,rsa,0.013592793606221676
sub-10,LIPv,7PC,train,sub-04,75,260,rsa,0.020785097032785416
sub-10,LIPv,7Am,train,sub-04,75,207,rsa,0.014352461323142052
sub-10,LIPv,7AL,train,sub-04,75,180,rsa,0.016659703105688095
sub-10,LIPv,VVC,train,sub-04,75,170,rsa,0.029149934649467468
sub-10,LIPv,VMV2,train,sub-04,75,115,rsa,0.021687712520360947
sub-10,LIPv,VMV3,train,sub-04,75,115,rsa,0.02130507491528988
sub-10,LIPv,VMV1,train,sub-04,75,53,rsa,0.019130492582917213
sub-10,LIPv,PHA2,train,sub-04,75,11,rsa,0.010925021953880787
sub-10,LIPv,PHA3,train,sub-04,75,87,rsa,0.013727008365094662
sub-10,LIPv,PH,train,sub-04,75,340,rsa,0.03358212113380432
sub-10,AIP,V1,train,sub-04,409,523,rsa,0.004972400143742561
sub-10,AIP,V2,train,sub-04,409,638,rsa,0.005513500422239304
sub-10,AIP,V3,train,sub-04,409,520,rsa,0.0059708100743591785
sub-10,AIP,V4,train,sub-04,409,610,rsa,0.011489632539451122
sub-10,AIP,V3A,train,sub-04,409,232,rsa,0.010674971155822277
sub-10,AIP,V3B,train,sub-04,409,150,rsa,0.01654040440917015
sub-10,AIP,V6,train,sub-04,409,58,rsa,0.0015719881048426032
sub-10,AIP,V6A,train,sub-04,409,38,rsa,0.011335174553096294
sub-10,AIP,V7,train,sub-04,409,77,rsa,0.01398476492613554
sub-10,AIP,V8,train,sub-04,409,111,rsa,0.005767949856817722
sub-10,AIP,FFC,train,sub-04,409,312,rsa,0.02211313508450985
sub-10,AIP,PIT,train,sub-04,409,118,rsa,0.016095761209726334
sub-10,AIP,IPS1,train,sub-04,409,232,rsa,0.018503589555621147
sub-10,AIP,MST,train,sub-04,409,142,rsa,0.02169213630259037
sub-10,AIP,MT,train,sub-04,409,100,rsa,0.009219937957823277
sub-10,AIP,FST,train,sub-04,409,175,rsa,0.02566612884402275
sub-10,AIP,LO1,train,sub-04,409,80,rsa,0.020837124437093735
sub-10,AIP,LO2,train,sub-04,409,83,rsa,0.026668019592761993
sub-10,AIP,LO3,train,sub-04,409,118,rsa,0.017483139410614967
sub-10,AIP,V7,train,sub-04,409,77,rsa,0.01398476492613554
sub-10,AIP,IP0,train,sub-04,409,196,rsa,0.022085629403591156
sub-10,AIP,IP1,train,sub-04,409,49,rsa,0.012188750319182873
sub-10,AIP,MIP,train,sub-04,409,237,rsa,0.01724158599972725
sub-10,AIP,VIP,train,sub-04,409,198,rsa,0.010247494094073772
sub-10,AIP,LIPd,train,sub-04,409,28,rsa,0.0029424962121993303
sub-10,AIP,LIPv,train,sub-04,409,149,rsa,0.009313364513218403
sub-10,AIP,AIP,train,sub-04,409,221,rsa,0.008707486093044281
sub-10,AIP,7Pm,train,sub-04,409,39,rsa,0.0037989262491464615
sub-10,AIP,7PL,train,sub-04,409,104,rsa,0.005459323059767485
sub-10,AIP,7PC,train,sub-04,409,260,rsa,0.009472861886024475
sub-10,AIP,7Am,train,sub-04,409,207,rsa,0.005329161416739225
sub-10,AIP,7AL,train,sub-04,409,180,rsa,0.010028209537267685
sub-10,AIP,VVC,train,sub-04,409,170,rsa,0.019816171377897263
sub-10,AIP,VMV2,train,sub-04,409,115,rsa,0.013645079918205738
sub-10,AIP,VMV3,train,sub-04,409,115,rsa,0.013816259801387787
sub-10,AIP,VMV1,train,sub-04,409,53,rsa,0.00671729352325201
sub-10,AIP,PHA2,train,sub-04,409,11,rsa,0.005891415756195784
sub-10,AIP,PHA3,train,sub-04,409,87,rsa,0.008760820142924786
sub-10,AIP,PH,train,sub-04,409,340,rsa,0.03404641151428223
sub-10,7Pm,V1,train,sub-04,21,523,rsa,0.017290107905864716
sub-10,7Pm,V2,train,sub-04,21,638,rsa,0.01782785728573799
sub-10,7Pm,V3,train,sub-04,21,520,rsa,0.019296903163194656
sub-10,7Pm,V4,train,sub-04,21,610,rsa,0.033240169286727905
sub-10,7Pm,V3A,train,sub-04,21,232,rsa,0.020445778965950012
sub-10,7Pm,V3B,train,sub-04,21,150,rsa,0.0324636846780777
sub-10,7Pm,V6,train,sub-04,21,58,rsa,-4.837327287532389e-05
sub-10,7Pm,V6A,train,sub-04,21,38,rsa,0.022585498169064522
sub-10,7Pm,V7,train,sub-04,21,77,rsa,0.021506039425730705
sub-10,7Pm,V8,train,sub-04,21,111,rsa,0.016351280733942986
sub-10,7Pm,FFC,train,sub-04,21,312,rsa,0.021388567984104156
sub-10,7Pm,PIT,train,sub-04,21,118,rsa,0.018696149811148643
sub-10,7Pm,IPS1,train,sub-04,21,232,rsa,0.036466412246227264
sub-10,7Pm,MST,train,sub-04,21,142,rsa,0.02651835046708584
sub-10,7Pm,MT,train,sub-04,21,100,rsa,0.01883389987051487
sub-10,7Pm,FST,train,sub-04,21,175,rsa,0.032559044659137726
sub-10,7Pm,LO1,train,sub-04,21,80,rsa,0.022544320672750473
sub-10,7Pm,LO2,train,sub-04,21,83,rsa,0.023754458874464035
sub-10,7Pm,LO3,train,sub-04,21,118,rsa,0.028373470529913902
sub-10,7Pm,V7,train,sub-04,21,77,rsa,0.021506039425730705
sub-10,7Pm,IP0,train,sub-04,21,196,rsa,0.033171698451042175
sub-10,7Pm,IP1,train,sub-04,21,49,rsa,0.00927472673356533
sub-10,7Pm,MIP,train,sub-04,21,237,rsa,0.02244853414595127
sub-10,7Pm,VIP,train,sub-04,21,198,rsa,0.019203562289476395
sub-10,7Pm,LIPd,train,sub-04,21,28,rsa,0.00035187765024602413
sub-10,7Pm,LIPv,train,sub-04,21,149,rsa,0.009592571295797825
sub-10,7Pm,AIP,train,sub-04,21,221,rsa,0.00712457112967968
sub-10,7Pm,7Pm,train,sub-04,21,39,rsa,0.013675653375685215
sub-10,7Pm,7PL,train,sub-04,21,104,rsa,0.016741065308451653
sub-10,7Pm,7PC,train,sub-04,21,260,rsa,0.009235602803528309
sub-10,7Pm,7Am,train,sub-04,21,207,rsa,0.011542359367012978
sub-10,7Pm,7AL,train,sub-04,21,180,rsa,0.019139081239700317
sub-10,7Pm,VVC,train,sub-04,21,170,rsa,0.04264403134584427
sub-10,7Pm,VMV2,train,sub-04,21,115,rsa,0.021225858479738235
sub-10,7Pm,VMV3,train,sub-04,21,115,rsa,0.018568815663456917
sub-10,7Pm,VMV1,train,sub-04,21,53,rsa,0.024467529729008675
sub-10,7Pm,PHA2,train,sub-04,21,11,rsa,0.010388593189418316
sub-10,7Pm,PHA3,train,sub-04,21,87,rsa,0.03121977299451828
sub-10,7Pm,PH,train,sub-04,21,340,rsa,0.022795166820287704
sub-10,7PL,V1,train,sub-04,106,523,rsa,0.006877771113067865
sub-10,7PL,V2,train,sub-04,106,638,rsa,0.010663549415767193
sub-10,7PL,V3,train,sub-04,106,520,rsa,0.007054454647004604
sub-10,7PL,V4,train,sub-04,106,610,rsa,0.025568364188075066
sub-10,7PL,V3A,train,sub-04,106,232,rsa,0.016219424083828926
sub-10,7PL,V3B,train,sub-04,106,150,rsa,0.044423382729291916
sub-10,7PL,V6,train,sub-04,106,58,rsa,0.005681884940713644
sub-10,7PL,V6A,train,sub-04,106,38,rsa,0.020770058035850525
sub-10,7PL,V7,train,sub-04,106,77,rsa,0.015289276838302612
sub-10,7PL,V8,train,sub-04,106,111,rsa,0.010253607295453548
sub-10,7PL,FFC,train,sub-04,106,312,rsa,0.02600688859820366
sub-10,7PL,PIT,train,sub-04,106,118,rsa,0.012588291428983212
sub-10,7PL,IPS1,train,sub-04,106,232,rsa,0.04522514343261719
sub-10,7PL,MST,train,sub-04,106,142,rsa,0.029321443289518356
sub-10,7PL,MT,train,sub-04,106,100,rsa,0.014859759248793125
sub-10,7PL,FST,train,sub-04,106,175,rsa,0.02807093784213066
sub-10,7PL,LO1,train,sub-04,106,80,rsa,0.011938019655644894
sub-10,7PL,LO2,train,sub-04,106,83,rsa,0.018087780103087425
sub-10,7PL,LO3,train,sub-04,106,118,rsa,0.02476593106985092
sub-10,7PL,V7,train,sub-04,106,77,rsa,0.015289276838302612
sub-10,7PL,IP0,train,sub-04,106,196,rsa,0.04002568498253822
sub-10,7PL,IP1,train,sub-04,106,49,rsa,0.013191279955208302
sub-10,7PL,MIP,train,sub-04,106,237,rsa,0.03133958950638771
sub-10,7PL,VIP,train,sub-04,106,198,rsa,0.02618512697517872
sub-10,7PL,LIPd,train,sub-04,106,28,rsa,0.0038450080901384354
sub-10,7PL,LIPv,train,sub-04,106,149,rsa,0.007679448928683996
sub-10,7PL,AIP,train,sub-04,106,221,rsa,0.006641922984272242
sub-10,7PL,7Pm,train,sub-04,106,39,rsa,0.01649383455514908
sub-10,7PL,7PL,train,sub-04,106,104,rsa,0.03396366536617279
sub-10,7PL,7PC,train,sub-04,106,260,rsa,0.008632290177047253
sub-10,7PL,7Am,train,sub-04,106,207,rsa,0.02093782275915146
sub-10,7PL,7AL,train,sub-04,106,180,rsa,0.03622598201036453
sub-10,7PL,VVC,train,sub-04,106,170,rsa,0.039255570620298386
sub-10,7PL,VMV2,train,sub-04,106,115,rsa,0.028615964576601982
sub-10,7PL,VMV3,train,sub-04,106,115,rsa,0.022422952577471733
sub-10,7PL,VMV1,train,sub-04,106,53,rsa,0.02309766411781311
sub-10,7PL,PHA2,train,sub-04,106,11,rsa,0.020284609869122505
sub-10,7PL,PHA3,train,sub-04,106,87,rsa,0.03366098552942276
sub-10,7PL,PH,train,sub-04,106,340,rsa,0.029243556782603264
sub-10,7PC,V1,train,sub-04,224,523,rsa,0.014868226833641529
sub-10,7PC,V2,train,sub-04,224,638,rsa,0.01778438128530979
