model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-08,LO1,LO3,test,sub-07,linear_predictivity,79,125,0.21583644392404305,"[0.20198180218993045, 0.2230680859034539, 0.22147855535471306, 0.2134169217414202, 0.21923685443069774]",,,,,
sub-08,LO1,V7,train,sub-07,linear_predictivity,79,37,0.059589866975085316,,"[1000.0, 316.2277660168379, 1000.0, 1000.0, 1000.0]",0.10270570391723136,0.9755912543585369,0.8967302264439608,0.9318017175890552
sub-08,LO1,V7,test,sub-07,linear_predictivity,79,37,0.17789072255881086,"[0.17231974677991946, 0.18618750945230103, 0.18166145443605972, 0.1715659478388304, 0.17771895428694373]",,,,,
sub-08,LO1,IP0,train,sub-07,linear_predictivity,79,73,0.024543195543787925,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.08913521085384041,0.9953813520107889,0.9104650053114296,0.9675082002904721
sub-08,LO1,IP0,test,sub-07,linear_predictivity,79,73,0.1022587744572994,"[0.10302437525177997, 0.09739304126450629, 0.1026961233445675, 0.10051573599739291, 0.10766459642825028]",,,,,
sub-08,LO1,IP1,train,sub-07,linear_predictivity,79,94,-0.005326923917126387,,"[100000.0, 100000.0, 1000000000.0, 1000000000.0, 100000.0]",0.0010101703378045384,1.0188229684490102,0.9987920343780543,1.002083892619725
sub-08,LO1,IP1,test,sub-07,linear_predictivity,79,94,-0.0027338386268992085,"[-0.00431203085033775, -0.001629555461423899, -0.0049706747902140734, -0.0034119652693311744, 0.0006550332368108557]",,,,,
sub-08,LO1,MIP,train,sub-07,linear_predictivity,79,71,0.008374368656272418,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.04859766088499359,1.0053015222451092,0.9509055999258953,0.9829568113800352
sub-08,LO1,MIP,test,sub-07,linear_predictivity,79,71,0.07903025558919431,"[0.07760038945602234, 0.07757474557210482, 0.0769443838757729, 0.0758669177749402, 0.08716484126713127]",,,,,
sub-08,LO1,VIP,train,sub-07,linear_predictivity,79,91,0.026467325326705128,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06360096324877389,0.998755479089725,0.936044560150528,0.9673440596459599
sub-08,LO1,VIP,test,sub-07,linear_predictivity,79,91,0.12452870960628629,"[0.12210972989464729, 0.13213233619260875, 0.12199556305185945, 0.12171633090074326, 0.12468958799157275]",,,,,
sub-08,LO1,LIPd,train,sub-07,linear_predictivity,79,65,0.006521285224043479,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.026179643157477495,1.0093260512898463,0.9735404466829243,0.9888348396949992
sub-08,LO1,LIPd,test,sub-07,linear_predictivity,79,65,0.04449684440788537,"[0.045768525152949706, 0.04253847583737551, 0.047547076747357614, 0.04499385909862341, 0.04163628520312061]",,,,,
sub-08,LO1,LIPv,train,sub-07,linear_predictivity,79,95,0.022935777910793122,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06402449488618782,0.9962041573495585,0.9354279522195099,0.9681624146048382
sub-08,LO1,LIPv,test,sub-07,linear_predictivity,79,95,0.11805012362202483,"[0.11843903477178451, 0.12281568144105884, 0.12372694178197528, 0.10937695833295442, 0.1158920017823511]",,,,,
sub-08,LO1,AIP,train,sub-07,linear_predictivity,79,224,0.015235430913682074,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.052959950076867754,1.002408055227552,0.9465565534468963,0.9775886427947101
sub-08,LO1,AIP,test,sub-07,linear_predictivity,79,224,0.08373516739653394,"[0.08978844942087194, 0.08239342608073057, 0.08774063205880735, 0.07205547090478905, 0.08669785851747083]",,,,,
sub-08,LO1,7Pm,train,sub-07,linear_predictivity,79,5,-0.008698312990190237,,"[1000000.0, 1000000000.0, 1000000000.0, 3162.277660168379, 3162.277660168379]",0.006638654674600723,1.0203235185961574,0.9931624908576314,1.0051785854463957
sub-08,LO1,7Pm,test,sub-07,linear_predictivity,79,5,-0.0028738512302699526,"[-0.002635910811830655, -0.002841887266785603, -0.0013144082810830683, -0.00820364520301824, 0.000626595411367803]",,,,,
sub-08,LO1,7PL,train,sub-07,linear_predictivity,79,40,0.0003765741296066339,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.04630952477301231,1.0086015456191892,0.9531503549551827,0.9902082767630418
sub-08,LO1,7PL,test,sub-07,linear_predictivity,79,40,0.06439261894374453,"[0.05899451832498409, 0.06501556782727284, 0.05754484623249643, 0.06339091490208135, 0.07701724743188791]",,,,,
sub-08,LO1,7PC,train,sub-07,linear_predictivity,79,153,0.03723540302768267,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08292069574425268,0.9873073047795933,0.91645032013897,0.9528650455614882
sub-08,LO1,7PC,test,sub-07,linear_predictivity,79,153,0.1416729502559682,"[0.15017695085870691, 0.1405022032053744, 0.14392435715866247, 0.13234435234463446, 0.14141688771246283]",,,,,
sub-08,LO1,7Am,train,sub-07,linear_predictivity,79,78,0.0023816333379973625,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.04546282789501478,1.0082733033628695,0.9540627174809794,0.9895741305381106
sub-08,LO1,7Am,test,sub-07,linear_predictivity,79,78,0.0798769717364119,"[0.07758930507937223, 0.08050110475805176, 0.07474148347883573, 0.07796851361153276, 0.08858445175426694]",,,,,
sub-08,LO1,7AL,train,sub-07,linear_predictivity,79,64,0.008299621520854842,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.034646637311075326,1.007138509907613,0.9648757895665435,0.9841120153980993
sub-08,LO1,7AL,test,sub-07,linear_predictivity,79,64,0.08033431495442614,"[0.08601259215236137, 0.08204769757350573, 0.07119681224639196, 0.08280568502174726, 0.07960878777812427]",,,,,
sub-08,LO1,VVC,train,sub-07,linear_predictivity,79,157,0.02480875660052161,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06249780700971419,0.9968192841329113,0.9371338888620304,0.9688303999100153
sub-08,LO1,VVC,test,sub-07,linear_predictivity,79,157,0.08823454311350325,"[0.08884971324334019, 0.08482084576740523, 0.09107700479016988, 0.0859529595475894, 0.09047219221901152]",,,,,
sub-08,LO1,VMV2,train,sub-07,linear_predictivity,79,66,0.06009121993763613,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.11521178246353929,0.9831316009728758,0.8844715969647066,0.9344108272634489
sub-08,LO1,VMV2,test,sub-07,linear_predictivity,79,66,0.17528148381995684,"[0.17747919366570405, 0.17210174352046215, 0.17231479608847333, 0.1827685410016514, 0.17174314482349312]",,,,,
sub-08,LO1,VMV3,train,sub-07,linear_predictivity,79,82,0.08330220819296398,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.13959567069287923,0.9695498878894517,0.8600162057273334,0.9095903862753382
sub-08,LO1,VMV3,test,sub-07,linear_predictivity,79,82,0.21282601510956417,"[0.21696623202612628, 0.20684747014427607, 0.21506065864109644, 0.21130994650575002, 0.21394576823057207]",,,,,
sub-08,LO1,VMV1,train,sub-07,linear_predictivity,79,27,0.010741984320514472,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.04713874528557081,1.0064134095011095,0.952587046521819,0.9848760339114315
sub-08,LO1,VMV1,test,sub-07,linear_predictivity,79,27,0.051811618080141966,"[0.05264699944689614, 0.04926791053188452, 0.05070753633140169, 0.05900502840053767, 0.0474306156899898]",,,,,
sub-08,LO1,PHA2,train,sub-07,linear_predictivity,79,55,0.001264411414219663,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.04656793641228657,1.0074894761419335,0.9529441489429125,0.9895073310993665
sub-08,LO1,PHA2,test,sub-07,linear_predictivity,79,55,0.06932163719325349,"[0.07248854074121627, 0.06991166520068322, 0.06417711420140647, 0.07227509887102247, 0.06775576695193904]",,,,,
sub-08,LO1,PHA3,train,sub-07,linear_predictivity,79,149,0.026855277099263893,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.0912728763978152,0.9942667702565118,0.9082524238121629,0.9640303369077194
sub-08,LO1,PHA3,test,sub-07,linear_predictivity,79,149,0.13424444942939653,"[0.13757678932080544, 0.13249489924111396, 0.1314196169659965, 0.1367938713077686, 0.13293707031129826]",,,,,
sub-08,LO1,PH,train,sub-07,linear_predictivity,79,304,0.05217525252656821,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379]",0.10842671498435474,0.9807447748090784,0.8909953235778287,0.9402793950008352
sub-08,LO1,PH,test,sub-07,linear_predictivity,79,304,0.15249940238410822,"[0.1558572417651641, 0.14744527861971096, 0.1601020836334618, 0.1448477017100945, 0.1542447061921097]",,,,,
sub-08,LO2,V1,train,sub-07,linear_predictivity,83,420,0.010006181739011894,,"[3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379]",0.03642238838318222,1.007687122304633,0.9633608223348649,0.9859557135335726
sub-08,LO2,V1,test,sub-07,linear_predictivity,83,420,0.01053937636400847,"[0.015221350094093327, 0.010979997265199878, 0.008679650283057956, 0.011956221259285704, 0.0058596629184054895]",,,,,
sub-08,LO2,V2,train,sub-07,linear_predictivity,83,470,0.014005832169646668,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.053289353529539764,1.0038273025874773,0.9464390631709257,0.981361084789947
sub-08,LO2,V2,test,sub-07,linear_predictivity,83,470,0.0474918963776792,"[0.05481762008293111, 0.04944772299048948, 0.042887577571155466, 0.04984945897583041, 0.04045710226798955]",,,,,
sub-08,LO2,V3,train,sub-07,linear_predictivity,83,348,0.0192500389754368,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06000280038373155,0.99996743847274,0.939659706958016,0.9749618653768881
sub-08,LO2,V3,test,sub-07,linear_predictivity,83,348,0.08273570572062802,"[0.08967050780815065, 0.07761728443327212, 0.08125006114154967, 0.08562410237797506, 0.0795165728421926]",,,,,
sub-08,LO2,V4,train,sub-07,linear_predictivity,83,451,0.061698371237406784,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.12444347704130873,0.9773753729693831,0.8752051315821537,0.931776469939917
sub-08,LO2,V4,test,sub-07,linear_predictivity,83,451,0.1711700624621141,"[0.18040441825930728, 0.16582999941040924, 0.16967223172731993, 0.16939803741576767, 0.17054562549776642]",,,,,
sub-08,LO2,V3A,train,sub-07,linear_predictivity,83,55,0.05617008640791393,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.09370171188075305,0.9840666006473302,0.9059463797166847,0.9374094839330722
sub-08,LO2,V3A,test,sub-07,linear_predictivity,83,55,0.15476732198114174,"[0.14837395187077915, 0.16568101788175638, 0.15638173952778445, 0.1528065963071608, 0.1505933043182278]",,,,,
sub-08,LO2,V3B,train,sub-07,linear_predictivity,83,103,0.08402551377391858,,"[316.2277660168379, 1000.0, 1000.0, 1000.0, 1000.0]",0.12842617271747708,0.9671971183501284,0.8712145398901356,0.9096099423586518
sub-08,LO2,V3B,test,sub-07,linear_predictivity,83,103,0.2409592665738149,"[0.26248993139027216, 0.2357098728208497, 0.23184992533786458, 0.24157132003315246, 0.2331752832869357]",,,,,
sub-08,LO2,V6,train,sub-07,linear_predictivity,83,94,0.0005859432814844918,,"[1000.0, 1000.0, 1000.0, 1000.0, 3162.277660168379]",0.040731710990176334,1.0091294624319247,0.9588404744799309,0.9916688704008478
sub-08,LO2,V6,test,sub-07,linear_predictivity,83,94,0.038351615921910845,"[0.04198489735642934, 0.04210048342319336, 0.0382425806952257, 0.038668770140887244, 0.03076134799381857]",,,,,
sub-08,LO2,V6A,train,sub-07,linear_predictivity,83,63,0.06451408231620978,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.12451796642687689,0.9791382553009859,0.8750528352176865,0.9276949514641052
sub-08,LO2,V6A,test,sub-07,linear_predictivity,83,63,0.16864655300752843,"[0.16427488340123478, 0.17117527412469596, 0.1709576394495363, 0.16737637972432828, 0.16944858833784676]",,,,,
sub-08,LO2,V7,train,sub-07,linear_predictivity,83,37,0.04566154906078034,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.10714859083200153,0.986978590599163,0.89238100535655,0.9459216589427559
sub-08,LO2,V7,test,sub-07,linear_predictivity,83,37,0.13731319544492515,"[0.14016281675063, 0.1395895355219706, 0.13802462990835662, 0.13546759701013486, 0.13332139803353374]",,,,,
sub-08,LO2,V8,train,sub-07,linear_predictivity,83,80,0.08031180581220758,,"[316.2277660168379, 1000.0, 316.2277660168379, 316.2277660168379, 1000.0]",0.13605434963165108,0.9645669326818658,0.8635549955415774,0.9126045333952538
sub-08,LO2,V8,test,sub-07,linear_predictivity,83,80,0.24799483116664178,"[0.25218923952243283, 0.24054886869917821, 0.24705209300362907, 0.25362436373247166, 0.24655959087549723]",,,,,
sub-08,LO2,FFC,train,sub-07,linear_predictivity,83,265,0.14458121083386252,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.19904601408249117,0.9349574637366092,0.8006637022520307,0.8505597395240747
sub-08,LO2,FFC,test,sub-07,linear_predictivity,83,265,0.30567636995562875,"[0.3021568866089831, 0.30391641995178226, 0.30620375866081867, 0.3120835042458922, 0.3040212803106676]",,,,,
sub-08,LO2,PIT,train,sub-07,linear_predictivity,83,101,0.10743933197623565,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.167964682693405,0.9516664991726062,0.8316049331040001,0.8855492011982703
sub-08,LO2,PIT,test,sub-07,linear_predictivity,83,101,0.24584426291903005,"[0.25179023471240947, 0.23078148519157018, 0.2466380233093846, 0.2557948813715182, 0.24421669001026786]",,,,,
sub-08,LO2,IPS1,train,sub-07,linear_predictivity,83,191,0.04754533633491222,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.08780113082330158,0.9853389158747152,0.9117796727969303,0.9451547546270002
sub-08,LO2,IPS1,test,sub-07,linear_predictivity,83,191,0.15590800198162644,"[0.15703070233283875, 0.1529097479263635, 0.15581565143793208, 0.15925812070791184, 0.15452578750308615]",,,,,
sub-08,LO2,MST,train,sub-07,linear_predictivity,83,149,0.15985703318792008,,"[100.0, 100.0, 100.0, 100.0, 100.0]",0.2379159961748975,0.9358455563315917,0.7618284626779142,0.8358549557915943
sub-08,LO2,MST,test,sub-07,linear_predictivity,83,149,0.25783020729668304,"[0.25473369097034837, 0.25241242165166566, 0.2544358747315909, 0.2604382102429573, 0.26713083888685324]",,,,,
sub-08,LO2,MT,train,sub-07,linear_predictivity,83,100,0.16240398090264355,,"[100.0, 316.2277660168379, 100.0, 100.0, 100.0]",0.2347374899060027,0.9304136641976897,0.7648886855339405,0.8325728732185489
sub-08,LO2,MT,test,sub-07,linear_predictivity,83,100,0.25594302005621994,"[0.25809151160909116, 0.2406929181852368, 0.2531735574121624, 0.25754028896435516, 0.27021682411025433]",,,,,
sub-08,LO2,FST,train,sub-07,linear_predictivity,83,167,0.06758191216532246,,"[100.0, 100.0, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.1468526987605025,0.9719620647187529,0.8525166881201356,0.924396884316333
sub-08,LO2,FST,test,sub-07,linear_predictivity,83,167,0.18734775996732037,"[0.19340806350586506, 0.18526846042697018, 0.1845448640333553, 0.18932550141630144, 0.18419191045410985]",,,,,
sub-08,LO2,LO1,train,sub-07,linear_predictivity,83,80,0.1497531378610798,,"[100.0, 100.0, 100.0, 100.0, 100.0]",0.24230193715069034,0.9328262174470625,0.7571822443142169,0.8403269628069161
sub-08,LO2,LO1,test,sub-07,linear_predictivity,83,80,0.29597174710580043,"[0.3054836131432051, 0.2896687171221742, 0.28755134306079067, 0.2933346187287095, 0.30382044347412285]",,,,,
sub-08,LO2,LO2,train,sub-07,linear_predictivity,83,67,0.11031399087024332,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.1731599888850479,0.9484565429310784,0.8262868859703308,0.8811075512787706
sub-08,LO2,LO2,test,sub-07,linear_predictivity,83,67,0.23502491388761543,"[0.2412473000775131, 0.2210371629321423, 0.23363043360639923, 0.23940846049328957, 0.2398012123287329]",,,,,
sub-08,LO2,LO3,train,sub-07,linear_predictivity,83,125,0.2388472358220603,,"[100.0, 100.0, 100.0, 100.0, 100.0]",0.31365088882584946,0.8883432237233295,0.6859912142978638,0.7552183328990681
sub-08,LO2,LO3,test,sub-07,linear_predictivity,83,125,0.3722857909729941,"[0.37493150551784815, 0.3737361016409551, 0.3546192685576371, 0.3808204981003743, 0.37732158104815566]",,,,,
sub-08,LO2,V7,train,sub-07,linear_predictivity,83,37,0.04566154906078034,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.10714859083200153,0.986978590599163,0.89238100535655,0.9459216589427559
sub-08,LO2,V7,test,sub-07,linear_predictivity,83,37,0.13731319544492515,"[0.14016281675063, 0.1395895355219706, 0.13802462990835662, 0.13546759701013486, 0.13332139803353374]",,,,,
sub-08,LO2,IP0,train,sub-07,linear_predictivity,83,73,0.03913296638713077,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.07937903215983952,0.992327956895593,0.9202014625336801,0.9532184691892043
sub-08,LO2,IP0,test,sub-07,linear_predictivity,83,73,0.1351076274194111,"[0.13707124500223392, 0.1284436303299612, 0.13179033948142532, 0.13975508884472582, 0.13847783343870929]",,,,,
sub-08,LO2,IP1,train,sub-07,linear_predictivity,83,94,-0.00497234004304841,,"[1000000000.0, 1000000000.0, 10000000.0, 1000000000.0, 1000000000.0]",3.3627466833318485e-06,1.0225049322919713,0.9997994558853769,1.0017420999248987
sub-08,LO2,IP1,test,sub-07,linear_predictivity,83,94,-0.004027141794715544,"[-0.006597270298815389, -0.003650800473910487, -0.004969886256531634, -0.003412084196309498, -0.0015056677480107103]",,,,,
sub-08,LO2,MIP,train,sub-07,linear_predictivity,83,71,0.01075747050353012,,"[3162.277660168379, 1000.0, 1000.0, 1000.0, 1000.0]",0.05439826001637767,1.0027653240110757,0.945115043335419,0.9807915266629958
sub-08,LO2,MIP,test,sub-07,linear_predictivity,83,71,0.0719811242995477,"[0.06293914144945875, 0.06893339505328903, 0.0667335246495568, 0.08115783250137058, 0.0801417278440633]",,,,,
sub-08,LO2,VIP,train,sub-07,linear_predictivity,83,91,0.02160290532081873,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.060546203590854164,1.0010407324072896,0.9390923497614914,0.9721229249000276
sub-08,LO2,VIP,test,sub-07,linear_predictivity,83,91,0.11184209251747983,"[0.10885752081739351, 0.11675749014195318, 0.11019717404488637, 0.11449604115868818, 0.10890223642447791]",,,,,
sub-08,LO2,LIPd,train,sub-07,linear_predictivity,83,65,0.002737041417077062,,"[3162.277660168379, 1000.0, 1000.0, 1000.0, 1000.0]",0.04150112014034664,1.0100807347136613,0.9581246485351784,0.991951108054088
sub-08,LO2,LIPd,test,sub-07,linear_predictivity,83,65,0.012523677742458689,"[0.017744332004725773, 0.009693501668437675, 0.017652985971413876, 0.013125674826090757, 0.004401894241625365]",,,,,
sub-08,LO2,LIPv,train,sub-07,linear_predictivity,83,95,0.01584918643067327,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.06014289077184841,1.0004724160942833,0.939335537678844,0.975424673264811
sub-08,LO2,LIPv,test,sub-07,linear_predictivity,83,95,0.07539973720712607,"[0.07928067575210138, 0.07518545767956486, 0.08153027456918019, 0.07329091276011984, 0.0677113652746641]",,,,,
sub-08,LO2,AIP,train,sub-07,linear_predictivity,83,224,0.006276612490068191,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.05063902016565101,1.0049500705220815,0.9489211022718964,0.9863234427873421
sub-08,LO2,AIP,test,sub-07,linear_predictivity,83,224,0.05783322235663635,"[0.06182448580327867, 0.054668029856935925, 0.05775474687655887, 0.059281250510008376, 0.05563759873639992]",,,,,
sub-08,LO2,7Pm,train,sub-07,linear_predictivity,83,5,-0.007998436125724108,,"[1000000000.0, 1000000000.0, 1000000000.0, 3162.277660168379, 1000000000.0]",0.003234727306885281,1.0215371238743605,0.9965502766588713,1.0044911754735328
sub-08,LO2,7Pm,test,sub-07,linear_predictivity,83,5,-0.005699320873353017,"[-0.0028539047264190655, -0.00284201417570209, -0.0013145036332395498, -0.02100540062405154, -0.0004807812073528428]",,,,,
sub-08,LO2,7PL,train,sub-07,linear_predictivity,83,40,0.01018624189495524,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.054366722137708864,1.0041763066423866,0.9451008945760231,0.980715715792224
sub-08,LO2,7PL,test,sub-07,linear_predictivity,83,40,0.08680422521003768,"[0.07795113498846781, 0.08525602488199116, 0.08683935032012305, 0.09278535448531851, 0.09118926137428793]",,,,,
sub-08,LO2,7PC,train,sub-07,linear_predictivity,83,153,0.025027114816566876,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379]",0.0924045199318311,0.9926824224114006,0.9068515354094782,0.9658113054009801
sub-08,LO2,7PC,test,sub-07,linear_predictivity,83,153,0.13111673925854522,"[0.14205404187484127, 0.1306114085713282, 0.13701900179436863, 0.11240584752079903, 0.1334933965313889]",,,,,
sub-08,LO2,7Am,train,sub-07,linear_predictivity,83,78,0.005484862746984194,,"[1000.0, 1000.0, 1000.0, 1000.0, 3162.277660168379]",0.045310225610807456,1.0083377154490205,0.9541389597144001,0.9862096153046472
sub-08,LO2,7Am,test,sub-07,linear_predictivity,83,78,0.09534329833942128,"[0.10201942311771506, 0.10291597971935366, 0.09294510887762386, 0.09959932882349978, 0.07923665115891397]",,,,,
sub-08,LO2,7AL,train,sub-07,linear_predictivity,83,64,0.009201821801316179,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.052630515981803405,1.00739779631086,0.9468628708585591,0.9827935365659615
sub-08,LO2,7AL,test,sub-07,linear_predictivity,83,64,0.09244103616654041,"[0.0979274167614633, 0.09583854458089491, 0.08121974131216834, 0.09790541120336936, 0.08931406697480615]",,,,,
sub-08,LO2,VVC,train,sub-07,linear_predictivity,83,157,0.0326699944720291,,"[316.2277660168379, 1000.0, 316.2277660168379, 1000.0, 1000.0]",0.08665448294694254,0.9901549399720379,0.9130216810800972,0.9608878762035002
sub-08,LO2,VVC,test,sub-07,linear_predictivity,83,157,0.12891855129219493,"[0.13302149302300445, 0.1220919071640292, 0.13691117384347237, 0.12435418373051581, 0.12821399869995273]",,,,,
sub-08,LO2,VMV2,train,sub-07,linear_predictivity,83,66,0.06269509352396543,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.0997723208965505,0.9792611782487166,0.8999096278712898,0.9317196146304036
sub-08,LO2,VMV2,test,sub-07,linear_predictivity,83,66,0.20643981201591427,"[0.2088301246746162, 0.2066622837128389, 0.2024930695459385, 0.20930544786705735, 0.2049081342791207]",,,,,
sub-08,LO2,VMV3,train,sub-07,linear_predictivity,83,82,0.09654956141549464,,"[316.2277660168379, 1000.0, 316.2277660168379, 316.2277660168379, 316.2277660168379]",0.15436289801247285,0.9576916646365661,0.8453006476483796,0.8951580891777237
sub-08,LO2,VMV3,test,sub-07,linear_predictivity,83,82,0.24686217838152058,"[0.25444307837624375, 0.23059181599147618, 0.24737150090690455, 0.24981650978692102, 0.2520879868460573]",,,,,
sub-08,LO2,VMV1,train,sub-07,linear_predictivity,83,27,0.019457610599827615,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.041149911720230095,1.0054196253075345,0.9586037723941911,0.9764526254163325
sub-08,LO2,VMV1,test,sub-07,linear_predictivity,83,27,0.07762758938209129,"[0.08071630560105998, 0.074488784755259, 0.07677003028350934, 0.08014205489157608, 0.07602077137905205]",,,,,
sub-08,LO2,PHA2,train,sub-07,linear_predictivity,83,55,0.008623002228000064,,"[1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.043403931592146575,1.0053048522224737,0.9561438096672592,0.9828772469421077
sub-08,LO2,PHA2,test,sub-07,linear_predictivity,83,55,0.08532991780566354,"[0.09635455740563924, 0.08212532578462958, 0.07783974242691523, 0.08652049577670567, 0.08380946763442805]",,,,,
sub-08,LO2,PHA3,train,sub-07,linear_predictivity,83,149,0.029768291899639,,"[316.2277660168379, 1000.0, 1000.0, 1000.0, 1000.0]",0.08082129962652894,0.9915634555458601,0.9187814001586719,0.9622956150972234
sub-08,LO2,PHA3,test,sub-07,linear_predictivity,83,149,0.14010488725266743,"[0.1525888864362303, 0.13298438706737606, 0.13554331215029533, 0.13976286772316535, 0.13964498288627006]",,,,,
sub-08,LO2,PH,train,sub-07,linear_predictivity,83,304,0.04801639126134795,,"[316.2277660168379, 316.2277660168379, 316.2277660168379, 1000.0, 316.2277660168379]",0.11095789902877765,0.9816368337175995,0.888502361521169,0.9446935544809772
sub-08,LO2,PH,test,sub-07,linear_predictivity,83,304,0.14181502453335298,"[0.14870598744965427, 0.13582828331484603, 0.14344454179152286, 0.13802812916326931, 0.1430681809474724]",,,,,
sub-08,LO3,V1,train,sub-07,linear_predictivity,125,420,0.0006315260780706343,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.029407101508620026,1.0235325778920035,0.9703374458606275,0.9950218347686489
sub-08,LO3,V1,test,sub-07,linear_predictivity,125,420,-0.032012727481239435,"[-0.025302694326734747, -0.027305901045290865, -0.03967448271943392, -0.027821776392885945, -0.039958782921851704]",,,,,
sub-08,LO3,V2,train,sub-07,linear_predictivity,125,470,0.003169375206854311,,"[3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.038154146880719796,1.0199154123056346,0.9614632833069283,0.9919142920021139
sub-08,LO3,V2,test,sub-07,linear_predictivity,125,470,-0.0018262368878333938,"[0.00056194359270014, 0.0056986771242062235, -0.0031617465103160134, -0.0007675697085600392, -0.01146248893719728]",,,,,
sub-08,LO3,V3,train,sub-07,linear_predictivity,125,348,0.013260124178164818,,"[3162.277660168379, 1000.0, 3162.277660168379, 1000.0, 3162.277660168379]",0.05473611400187654,1.0115729248716083,0.9448165266857268,0.9808173386895669
sub-08,LO3,V3,test,sub-07,linear_predictivity,125,348,0.04271792620140467,"[0.042349496879201844, 0.054443662013799916, 0.03917695512157654, 0.04753900763168999, 0.030080509360755018]",,,,,
sub-08,LO3,V4,train,sub-07,linear_predictivity,125,451,0.05328214081796815,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.10537007984607567,0.9871783803001687,0.8942503055919119,0.9401901227255616
sub-08,LO3,V4,test,sub-07,linear_predictivity,125,451,0.15987193404885866,"[0.1659982005946055, 0.16912315015259177, 0.15627310670384548, 0.15352278758750207, 0.15444242520574844]",,,,,
sub-08,LO3,V3A,train,sub-07,linear_predictivity,125,55,0.04057143478657517,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.07330626421059556,0.9913508596514109,0.9262947723691296,0.9521995541262701
sub-08,LO3,V3A,test,sub-07,linear_predictivity,125,55,0.16553081346571746,"[0.1591564913297808, 0.18111013102590084, 0.1644169844325779, 0.1593933329200719, 0.16357712762025578]",,,,,
